timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
353175.817429,268,9.968,0.004,0.002,0.01,0.016,1.755,0.003,0.0,0.0,155.52,0,0,1,5,0.46,0.46,0,0
353175.827471,268,10.296,0.003,0.002,0.01,0.015,0.624,0.003,0.0,0.0,165.56,0,0,1,5,0.52,0.52,0,0
353175.837812,269,21.151,0.611,0.107,0.001,0.013,0.697,0.007,213.76,0.0,206.18,1,0,1,4,0.0,0.0,2,3
353175.859045,269,8.738,0.003,0.002,0.009,0.013,1.249,0.008,0.0,0.0,227.42,0,0,1,4,0.0,0.0,0,0
353175.868031,269,10.416,0.005,0.005,0.023,0.025,0.977,0.009,0.0,0.0,236.4,0,0,1,4,0.0,0.0,0,0
353175.87854,269,9.787,0.002,0.003,0.012,0.017,0.562,0.003,0.0,0.0,119.67,0,0,1,4,0.0,0.0,0,0
353175.888373,270,14.478,0.594,0.006,0.028,0.022,1.362,0.019,0.0,51.41,129.5,0,1,1,4,0.0,0.0,0,0
353175.90293,270,8.956,0.003,0.003,0.01,0.014,0.904,0.005,0.0,0.0,12.2,0,0,1,4,0.0,0.0,0,0
353175.91196,270,8.575,0.002,0.002,0.011,0.022,0.367,0.004,0.0,0.0,21.22,0,0,1,4,0.0,0.0,0,0
353175.920631,270,13.997,0.004,0.002,0.042,0.013,5.369,0.005,0.0,33.08,27.64,0,1,1,4,4.07,4.15,0,0
353175.934751,270,13.625,0.005,0.003,0.016,0.021,1.57,0.006,0.0,0.0,41.76,0,0,1,4,0.07,0.07,0,0
353175.948443,270,9.946,0.002,0.002,0.01,0.021,1.489,0.004,0.0,0.0,55.45,0,0,1,4,0.0,0.0,0,0
353175.958447,270,11.164,0.003,0.002,0.007,0.013,9.926,0.004,0.0,0.0,65.46,0,0,1,4,0.0,0.0,0,0
353175.969658,271,13.1,0.601,0.005,0.023,0.026,0.364,0.005,0.0,0.0,76.67,0,0,1,4,0.0,0.0,0,0
353175.983068,271,9.223,0.003,0.004,0.015,0.018,0.532,0.004,0.0,0.0,90.08,0,0,1,4,0.0,0.0,0,0
353175.992356,271,12.017,0.002,0.002,0.011,0.02,0.154,0.007,0.0,0.0,99.37,0,0,1,4,0.0,0.0,0,0
353176.004482,271,9.992,0.004,0.004,0.051,0.013,1.315,0.004,0.0,35.25,91.07,0,1,1,4,5.31,5.31,0,0
353176.014532,271,10.754,0.002,0.002,0.008,0.015,9.458,0.009,0.0,0.0,101.12,0,0,1,4,0.0,0.0,0,0
353176.025362,271,9.065,0.003,0.003,0.015,0.015,0.524,0.005,0.0,0.0,111.95,0,0,1,4,0.0,0.0,0,0
353176.034495,272,19.78,0.87,0.005,0.019,0.028,0.644,0.007,0.0,0.0,121.09,0,0,1,4,0.0,0.0,0,0
353176.054348,272,10.655,0.003,0.002,0.01,0.016,0.477,0.006,0.0,0.0,140.94,0,0,1,4,0.0,0.0,0,0
353176.065098,272,12.109,0.003,0.003,0.014,0.022,2.677,0.004,0.0,0.0,151.69,0,0,1,4,0.0,0.0,0,0
353176.077256,272,10.353,0.002,0.001,0.007,0.012,9.099,0.005,0.0,0.0,163.85,0,0,1,4,0.0,0.0,0,0
353176.08767,273,16.667,0.546,0.005,0.053,0.015,0.351,0.005,0.0,53.85,158.12,0,1,1,4,5.26,5.26,0,0
353176.104386,273,10.138,0.002,0.002,0.007,0.012,0.539,0.009,0.0,0.0,174.83,0,0,1,4,0.0,0.0,0,0
353176.114583,274,16.954,0.724,0.005,0.056,0.019,1.573,0.006,0.0,27.12,171.62,0,1,1,4,0.0,0.0,0,0
353176.131635,274,15.17,0.004,0.002,0.015,0.015,1.159,0.009,0.0,0.0,125.39,0,0,1,4,0.0,0.0,0,0
353176.146939,274,9.434,0.006,0.08,0.001,0.001,0.895,0.005,309.98,0.0,309.98,1,0,0,4,15.76,15.76,2,2
353176.156436,275,11.943,0.616,0.003,0.03,0.01,0.42,0.005,0.0,51.1,12.77,0,1,1,4,0.9,0.9,0,0
353176.168476,275,9.865,0.004,0.002,0.009,0.015,1.035,0.009,0.0,0.0,24.81,0,0,1,4,0.0,0.0,0,0
353176.178406,275,8.865,0.002,0.002,0.01,0.017,0.43,0.005,0.0,0.0,34.74,0,0,1,4,0.0,0.0,0,0
353176.187369,275,13.274,0.004,0.003,0.056,0.009,0.409,0.004,0.0,31.99,31.73,0,1,1,4,5.08,6.55,0,0
353176.200765,275,9.421,0.003,0.005,0.01,0.019,0.595,0.006,0.0,0.0,45.12,0,0,1,4,0.56,0.56,0,0
353176.21032,275,10.71,0.005,0.003,0.019,0.022,1.657,0.004,0.0,0.0,54.68,0,0,1,4,0.0,0.0,0,0
353176.221115,275,1.275,0.002,0.002,0.01,0.015,0.181,0.005,0.0,0.0,65.47,0,0,1,4,0.0,0.0,0,0
353176.222473,275,10.105,0.003,0.003,0.01,0.014,1.342,0.005,0.0,0.0,66.83,0,0,1,4,0.0,0.0,0,0
353176.232657,276,13.345,0.63,0.009,0.023,0.029,0.319,0.003,0.0,0.0,77.01,0,0,1,4,0.0,0.0,0,0
353176.246072,276,9.262,0.003,0.001,0.006,0.012,7.972,0.005,0.0,0.0,90.43,0,0,1,4,0.0,0.0,0,0
353176.255404,276,12.212,0.002,0.002,0.031,0.007,3.48,0.008,0.0,23.44,61.47,0,1,1,4,0.0,0.0,0,0
353176.267763,276,9.479,0.004,0.004,0.013,0.022,1.604,0.005,0.0,0.0,73.83,0,0,1,4,0.0,0.0,0,0
353176.277334,276,10.797,0.003,0.003,0.013,0.017,9.508,0.011,0.0,0.0,83.4,0,0,1,4,0.0,0.0,0,0
353176.288201,276,11.223,0.003,0.002,0.012,0.017,10.243,0.003,0.0,0.0,94.26,0,0,1,4,0.0,0.0,0,0
353176.299467,277,13.456,0.558,0.003,0.01,0.016,0.424,0.004,0.0,0.0,105.53,0,0,1,4,0.0,0.0,0,0
353176.312965,277,9.935,0.002,0.001,0.006,0.01,0.894,0.009,0.0,0.0,119.03,0,0,1,4,0.0,0.0,0,0
353176.322989,277,14.493,0.003,0.002,0.012,0.014,5.787,0.006,0.0,0.0,129.05,0,0,1,4,0.0,0.0,0,0
353176.337558,277,8.859,0.002,0.003,0.01,0.014,7.581,0.005,0.0,0.0,143.62,0,0,1,4,0.0,0.0,0,0
353176.346481,277,11.914,0.003,0.002,0.01,0.016,0.562,0.006,0.0,0.0,152.54,0,0,1,4,0.0,0.0,0,0
353176.358452,278,13.661,0.619,0.155,0.001,0.003,0.452,0.004,253.11,0.0,253.11,1,0,0,4,4.8,6.18,0,0
353176.372194,278,9.57,0.004,0.003,0.038,0.009,0.686,0.006,0.0,72.91,36.45,0,1,1,4,1.91,2.03,0,0
353176.381838,278,12.106,0.003,0.002,0.008,0.012,3.396,0.007,0.0,0.0,46.1,0,0,1,4,1.34,1.34,0,0
353176.394068,278,9.467,0.004,0.004,0.02,0.026,0.381,0.006,0.0,0.0,58.33,0,0,1,4,0.12,0.12,0,0
353176.403633,278,11.43,0.004,0.003,0.014,0.017,2.456,0.004,0.0,0.0,67.89,0,0,1,4,0.04,0.04,0,0
353176.41513,278,9.596,0.003,0.002,0.034,0.01,1.211,0.004,0.0,57.45,50.19,0,1,1,4,0.0,0.0,0,0
353176.424795,279,13.965,0.737,0.005,0.018,0.03,0.363,0.004,0.0,0.0,59.86,0,0,1,4,0.33,0.33,0,0
353176.438842,279,13.734,0.003,0.006,0.015,0.018,12.187,0.005,0.0,0.0,73.9,0,0,1,4,0.15,0.15,0,0
353176.452638,279,14.354,0.003,0.002,0.009,0.015,1.193,0.004,0.0,0.0,87.7,0,0,1,4,0.14,0.14,0,0
353176.467105,279,10.932,0.003,0.003,0.042,0.009,0.832,0.006,0.0,42.85,68.88,0,1,1,4,0.0,0.0,0,0
353176.478087,279,9.545,0.002,0.002,0.008,0.011,8.475,0.008,0.0,0.0,79.86,0,0,1,4,0.45,0.45,0,0
353176.487751,280,15.032,0.844,0.003,0.013,0.022,1.837,0.003,0.0,0.0,89.53,0,0,1,4,0.11,0.11,0,0
353176.502834,280,9.221,0.003,0.002,0.007,0.012,0.63,0.007,0.0,0.0,104.61,0,0,1,4,0.17,0.17,0,0
353176.512172,280,11.005,0.003,0.003,0.012,0.016,2.904,0.005,0.0,0.0,113.95,0,0,1,4,0.1,0.1,0,0
353176.523335,280,10.543,0.006,0.004,0.019,0.02,0.273,0.005,0.0,0.0,125.11,0,0,1,4,0.11,0.11,0,0
353176.533963,280,10.857,0.002,0.003,0.011,0.014,2.692,0.008,0.0,0.0,135.74,0,0,1,4,0.02,0.02,0,0
353176.544904,280,9.927,0.002,0.005,0.012,0.018,0.596,0.003,0.0,0.0,146.68,0,0,1,4,0.03,0.03,0,0
353176.554887,280,9.245,0.002,0.002,0.025,0.008,8.311,0.006,0.0,67.84,125.26,0,1,1,4,0.0,0.0,0,0
353176.564201,281,16.085,0.664,0.16,0.001,0.003,0.34,0.005,264.91,0.0,264.91,1,0,0,4,2.95,2.98,0,0
353176.58038,281,10.264,0.004,0.002,0.012,0.017,0.298,0.004,0.0,0.0,0.0,0,0,1,4,0.44,0.44,0,0
353176.590699,281,12.936,0.002,0.001,0.007,0.011,11.759,0.006,0.0,0.0,10.32,0,0,1,4,0.16,0.16,0,0
353176.603747,281,9.017,0.002,0.002,0.039,0.009,0.565,0.007,0.0,47.24,35.3,0,1,1,4,1.68,1.81,0,0
353176.612867,281,10.619,0.004,0.005,0.013,0.018,0.432,0.006,0.0,0.0,44.42,0,0,1,4,1.09,1.09,0,0
353176.623618,281,10.577,0.006,0.003,0.019,0.02,1.306,0.003,0.0,0.0,55.17,0,0,1,4,0.13,0.13,0,0
353176.634245,282,20.937,0.674,0.006,0.023,0.032,1.492,0.005,0.0,0.0,65.8,0,0,1,4,0.12,0.12,0,0
353176.655294,282,10.654,0.004,0.003,0.014,0.02,0.504,0.006,0.0,0.0,86.85,0,0,1,4,0.21,0.21,0,0
353176.666036,282,9.971,0.004,0.002,0.013,0.023,0.799,0.004,0.0,0.0,97.59,0,0,1,4,0.02,0.02,0,0
353176.676068,283,15.412,0.963,0.004,0.053,0.014,0.415,0.007,0.0,42.47,69.08,0,1,1,4,0.0,0.0,0,0
353176.691571,283,8.824,0.003,0.002,0.011,0.015,0.675,0.004,0.0,0.0,84.58,0,0,1,4,0.42,0.42,0,0
353176.709447,283,1.973,0.007,0.002,0.043,0.009,0.249,0.004,0.0,34.4,81.73,0,1,1,4,0.0,0.0,0,0
353176.711477,283,9.685,0.002,0.001,0.007,0.013,8.761,0.006,0.0,0.0,83.76,0,0,1,4,0.27,0.27,0,0
353176.721251,283,15.441,0.004,0.002,0.008,0.013,4.877,0.007,0.0,0.0,93.54,0,0,1,4,0.13,0.13,0,0
353176.736791,283,8.998,0.003,0.003,0.011,0.014,0.279,0.005,0.0,0.0,109.08,0,0,1,4,0.19,0.19,0,0
353176.745879,283,11.691,0.003,0.003,0.012,0.016,2.666,0.009,0.0,0.0,118.17,0,0,1,4,0.1,0.1,0,0
353176.757641,283,9.874,0.003,0.003,0.012,0.02,0.326,0.004,0.0,0.0,129.93,0,0,1,4,0.13,0.13,0,0
353176.767572,284,18.933,0.792,0.004,0.017,0.024,0.521,0.005,0.0,0.0,139.86,0,0,1,4,0.1,0.1,0,0
353176.786587,284,10.607,0.003,0.003,0.011,0.017,8.18,0.008,0.0,0.0,158.87,0,0,1,4,0.04,0.04,0,0
353176.797273,284,11.612,0.003,0.002,0.011,0.016,0.694,0.004,0.0,0.0,169.56,0,0,1,4,0.03,0.03,0,0
353176.808935,285,12.162,0.545,0.092,0.0,0.002,0.37,0.005,252.42,0.0,252.42,1,0,0,4,2.76,2.99,0,0
353176.821155,285,8.406,0.002,0.002,0.03,0.007,0.376,0.003,0.0,54.69,27.34,0,1,1,4,1.89,2.0,0,0
353176.829605,285,8.904,0.002,0.002,0.006,0.011,0.808,0.004,0.0,0.0,35.8,0,0,1,4,1.41,1.41,0,0
353176.838568,285,9.178,0.002,0.002,0.008,0.015,0.315,0.007,0.0,0.0,44.76,0,0,1,4,0.12,0.12,0,0
353176.847838,285,13.043,0.005,0.002,0.04,0.011,4.972,0.013,0.0,39.77,33.22,0,1,1,4,0.0,0.0,0,0
353176.861003,285,9.333,0.003,0.003,0.013,0.018,0.277,0.008,0.0,0.0,46.39,0,0,1,4,0.27,0.27,0,0
353176.87044,285,9.407,0.004,0.002,0.012,0.017,1.398,0.002,0.0,0.0,55.83,0,0,1,4,0.14,0.14,0,0
353176.879921,285,9.797,0.003,0.003,0.014,0.012,1.421,0.004,0.0,0.0,65.31,0,0,1,4,0.13,0.13,0,0
353176.889785,286,13.075,0.591,0.004,0.012,0.022,0.183,0.004,0.0,0.0,75.17,0,0,1,4,0.13,0.13,0,0
353176.902922,286,9.461,0.002,0.001,0.007,0.01,0.837,0.004,0.0,0.0,88.31,0,0,1,4,0.16,0.16,0,0
353176.912442,286,10.028,0.003,0.002,0.008,0.016,0.649,0.006,0.0,0.0,97.83,0,0,1,4,0.04,0.04,0,0
353176.92258,286,14.604,0.005,0.004,0.049,0.017,4.683,0.007,0.0,33.36,87.68,0,1,1,4,2.68,2.97,0,0
353176.937297,286,8.764,0.003,0.004,0.017,0.024,0.347,0.006,0.0,0.0,102.4,0,0,1,4,0.06,0.06,0,0
353176.946178,286,8.278,0.004,0.004,0.015,0.021,0.399,0.004,0.0,0.0,111.28,0,0,1,4,0.03,0.03,0,0
353176.954519,286,10.308,0.002,0.002,0.011,0.013,0.774,0.006,0.0,0.0,119.62,0,0,1,4,0.03,0.03,0,0
353176.964894,286,10.521,0.003,0.002,0.011,0.016,1.44,0.007,0.0,0.0,129.99,0,0,1,4,0.04,0.04,0,0
353176.975531,287,18.85,0.761,0.003,0.011,0.016,0.425,0.004,0.0,0.0,140.63,0,0,1,4,0.04,0.04,0,0
353176.994456,287,10.12,0.004,0.002,0.01,0.013,0.445,0.005,0.0,0.0,159.55,0,0,1,4,0.07,0.07,0,0
353177.004664,287,9.29,0.003,0.003,0.012,0.02,1.357,0.007,0.0,0.0,169.76,0,0,1,4,0.04,0.04,0,0
353177.014,288,14.363,0.528,0.006,0.016,0.02,0.333,0.003,0.0,0.0,179.1,0,0,1,4,0.04,0.04,0,0
353177.028407,288,1.487,0.001,0.001,0.019,0.008,0.507,0.007,0.0,53.73,172.14,0,1,1,4,2.14,2.4,0,0
353177.029991,288,8.61,0.005,0.004,0.017,0.021,0.367,0.003,0.0,0.0,173.72,0,0,1,4,0.01,0.01,0,0
353177.038658,288,12.968,0.002,0.002,0.006,0.011,0.746,0.006,0.0,0.0,182.39,0,0,1,4,0.03,0.03,0,0
353177.051747,288,10.097,0.006,0.006,0.02,0.022,0.736,0.006,0.0,0.0,195.48,0,0,1,4,0.05,0.05,0,0
353177.061925,288,8.962,0.003,0.003,0.032,0.012,0.637,0.005,0.0,48.78,132.58,0,1,1,4,0.98,0.98,0,0
353177.070968,288,11.801,0.003,0.003,0.013,0.017,3.309,0.005,0.0,0.0,141.62,0,0,1,4,0.17,0.17,0,0
353177.082845,289,17.771,1.114,0.005,0.026,0.025,1.568,0.002,0.0,0.0,22.66,0,0,1,4,0.21,0.21,0,0
353177.100671,289,11.033,0.003,0.049,0.0,0.005,1.131,0.006,334.21,0.0,260.34,1,0,1,4,4.31,4.5,0,0
353177.111756,290,21.203,0.543,0.004,0.053,0.017,2.113,0.005,0.0,31.54,20.34,0,1,1,4,3.13,3.39,0,0
353177.133057,290,11.588,0.004,0.004,0.02,0.02,0.516,0.006,0.0,0.0,41.64,0,0,1,4,0.31,0.31,0,0
353177.14473,290,10.362,0.004,0.003,0.015,0.022,8.448,0.005,0.0,0.0,53.32,0,0,1,4,0.15,0.15,0,0
353177.155157,291,15.028,0.71,0.003,0.044,0.009,0.325,0.003,0.0,43.81,56.06,0,1,1,4,6.0,6.49,0,0
353177.170245,291,9.213,0.002,0.001,0.008,0.012,0.287,0.003,0.0,0.0,71.15,0,0,1,4,0.81,0.81,0,0
353177.179525,291,11.998,0.003,0.003,0.008,0.011,9.739,0.004,0.0,0.0,80.43,0,0,1,4,0.04,0.04,0,0
353177.191614,291,9.362,0.005,0.004,0.013,0.02,1.263,0.006,0.0,0.0,92.52,0,0,1,4,0.05,0.05,0,0
353177.201083,291,11.822,0.004,0.003,0.013,0.016,1.202,0.005,0.0,0.0,101.99,0,0,1,4,0.04,0.04,0,0
353177.212977,291,8.498,0.003,0.002,0.031,0.01,0.319,0.004,0.0,66.43,96.28,0,1,1,4,0.05,0.05,0,0
353177.221532,291,9.248,0.002,0.001,0.007,0.012,8.051,0.009,0.0,0.0,104.84,0,0,1,4,0.03,0.03,0,0
353177.230859,292,12.379,0.648,0.004,0.012,0.017,0.279,0.005,0.0,0.0,114.16,0,0,1,4,0.04,0.04,0,0
353177.243326,292,10.61,0.004,0.002,0.012,0.018,9.169,0.004,0.0,0.0,126.63,0,0,1,4,0.05,0.05,0,0
353177.254002,292,11.97,0.003,0.002,0.027,0.009,0.256,0.005,0.0,31.56,118.33,0,1,1,4,0.04,0.04,0,0
353177.266087,292,10.235,0.006,0.004,0.016,0.021,1.194,0.006,0.0,0.0,130.42,0,0,1,4,0.05,0.05,0,0
353177.276552,292,10.138,0.007,0.004,0.024,0.023,1.753,0.005,0.0,0.0,140.88,0,0,1,4,0.04,0.04,0,0
353177.286789,292,9.7,0.004,0.003,0.013,0.024,1.098,0.007,0.0,0.0,151.12,0,0,1,4,0.04,0.04,0,0
353177.296568,292,8.476,0.004,0.003,0.014,0.022,0.327,0.003,0.0,0.0,160.9,0,0,1,4,0.04,0.04,0,0
353177.305087,293,19.371,0.524,0.006,0.025,0.027,0.815,0.006,0.0,0.0,169.42,0,0,1,4,0.03,0.03,0,0
353177.324544,293,12.477,0.004,0.003,0.011,0.015,1.45,0.006,0.0,0.0,123.22,0,0,1,4,0.98,0.98,0,0
353177.337093,293,9.667,0.003,0.002,0.01,0.016,0.751,0.006,0.0,0.0,135.77,0,0,1,4,0.23,0.23,0,0
353177.346837,294,15.838,0.717,0.004,0.054,0.007,0.595,0.005,0.0,42.19,37.22,0,1,1,4,5.94,6.73,0,0
353177.362744,294,9.604,0.003,0.102,0.001,0.001,0.715,0.004,282.52,0.0,282.52,1,0,0,6,8.03,8.84,3,1
353177.372397,294,9.756,0.002,0.001,0.008,0.015,0.342,0.002,0.0,0.0,0.0,0,0,1,6,1.11,1.11,0,0
353177.382208,294,4.417,0.003,0.003,0.008,0.015,0.581,0.014,0.0,0.0,9.81,0,0,1,6,0.28,0.28,0,0
353177.386952,294,9.137,0.007,0.004,0.1,0.023,0.425,0.008,0.0,41.09,27.82,0,1,1,6,3.88,4.28,0,0
353177.396208,294,11.178,0.005,0.003,0.017,0.034,8.922,0.006,0.0,0.0,37.08,0,0,1,6,1.56,1.56,0,0
353177.407515,294,8.831,0.004,0.003,0.014,0.023,0.566,0.005,0.0,0.0,48.39,0,0,1,6,0.26,0.26,0,0
353177.416445,295,13.027,0.775,0.005,0.027,0.039,0.604,0.004,0.0,0.0,57.32,0,0,1,6,0.19,0.19,0,0
353177.429522,295,8.818,0.002,0.001,0.007,0.014,7.628,0.006,0.0,0.0,70.39,0,0,1,6,0.27,0.27,0,0
353177.438387,295,9.159,0.002,0.002,0.007,0.015,0.922,0.004,0.0,0.0,79.26,0,0,1,6,0.17,0.17,0,0
353177.447634,295,9.947,0.004,0.003,0.011,0.021,1.857,0.003,0.0,0.0,88.5,0,0,1,6,0.12,0.12,0,0
353177.457632,295,12.313,0.002,0.002,0.008,0.017,0.454,0.007,0.0,0.0,98.5,0,0,1,6,0.06,0.06,0,0
353177.470104,295,9.457,0.006,0.004,0.06,0.014,0.475,0.006,0.0,54.47,76.09,0,1,1,6,3.74,3.91,0,0
353177.479686,295,10.474,0.004,0.004,0.019,0.034,1.989,0.006,0.0,0.0,85.67,0,0,1,6,0.23,0.23,0,0
353177.490255,295,10.086,0.004,0.003,0.015,0.03,1.479,0.004,0.0,0.0,96.24,0,0,1,6,0.0,0.0,0,0
353177.50041,296,15.126,0.637,0.003,0.019,0.023,0.308,0.005,0.0,0.0,106.39,0,0,1,6,0.0,0.0,0,0
353177.51558,296,9.076,0.002,0.001,0.007,0.014,8.182,0.005,0.0,0.0,121.57,0,0,1,6,0.0,0.0,0,0
353177.524725,296,14.729,0.002,0.002,0.011,0.026,5.291,0.018,0.0,0.0,130.71,0,0,1,6,0.0,0.0,0,0
353177.539586,296,11.464,0.003,0.003,0.015,0.025,9.95,0.005,0.0,0.0,145.57,0,0,1,6,0.0,0.0,0,0
353177.551122,296,11.293,0.003,0.002,0.009,0.016,1.581,0.005,0.0,0.0,157.11,0,0,1,6,0.0,0.0,0,0
353177.562469,297,13.586,0.531,0.003,0.037,0.01,1.424,0.004,0.0,62.75,126.41,0,1,1,6,1.42,1.6,0,0
353177.576098,297,10.642,0.002,0.002,0.006,0.014,0.748,0.005,0.0,0.0,140.04,0,0,1,6,0.0,0.0,0,0
353177.586822,297,13.856,0.005,0.003,0.016,0.024,1.556,0.006,0.0,0.0,150.76,0,0,1,6,0.0,0.0,0,0
353177.600767,297,10.319,0.004,0.003,0.014,0.018,2.354,0.006,0.0,0.0,164.71,0,0,1,6,0.0,0.0,0,0
353177.611141,297,10.21,0.002,0.002,0.009,0.021,0.453,0.004,0.0,0.0,175.08,0,0,1,6,0.0,0.0,0,0
353177.621394,298,15.336,0.504,0.003,0.035,0.01,2.061,0.009,0.0,59.96,154.48,0,1,1,6,0.0,0.0,0,0
353177.636829,298,8.805,0.002,0.082,0.0,0.011,0.707,0.006,290.97,0.0,286.55,1,0,1,6,7.2,7.64,0,0
353177.645697,298,9.723,0.002,0.001,0.01,0.015,0.728,0.005,0.0,0.0,0.0,0,0,1,6,0.95,0.95,0,0
353177.655493,298,13.424,0.002,0.002,0.011,0.022,1.092,0.008,0.0,0.0,9.8,0,0,1,6,0.0,0.0,0,0
353177.669055,298,11.534,0.005,0.003,0.014,0.028,2.048,0.003,0.0,0.0,23.36,0,0,1,6,0.0,0.0,0,0
353177.680645,298,10.126,0.003,0.002,0.036,0.01,1.278,0.005,0.0,60.22,47.58,0,1,1,6,4.29,4.61,0,0
353177.69082,299,14.782,0.546,0.009,0.031,0.034,0.517,0.005,0.0,0.0,57.76,0,0,1,6,0.53,0.53,0,0
353177.705674,299,10.029,0.003,0.002,0.01,0.022,1.339,0.008,0.0,0.0,72.61,0,0,1,6,0.0,0.0,0,0
353177.715771,299,13.189,0.002,0.002,0.013,0.048,2.86,0.006,0.0,0.0,82.71,0,0,1,6,0.0,0.0,0,0
353177.729014,299,12.534,0.002,0.002,0.011,0.018,2.32,0.006,0.0,0.0,95.95,0,0,1,6,0.0,0.0,0,0
353177.741645,299,10.766,0.004,0.003,0.017,0.03,1.044,0.006,0.0,0.0,108.58,0,0,1,6,0.0,0.0,0,0
353177.752517,300,14.023,0.613,0.007,0.067,0.014,0.508,0.005,0.0,62.15,84.48,0,1,1,6,1.38,1.61,0,0
353177.766596,300,10.445,0.002,0.002,0.009,0.02,0.892,0.003,0.0,0.0,98.56,0,0,1,6,0.02,0.02,0,0
353177.777102,300,9.779,0.002,0.002,0.009,0.021,8.849,0.007,0.0,0.0,109.07,0,0,1,6,0.0,0.0,0,0
353177.786942,300,12.024,0.003,0.002,0.01,0.021,4.008,0.005,0.0,0.0,118.91,0,0,1,6,0.0,0.0,0,0
353177.799079,300,11.769,0.048,0.003,0.018,0.048,9.502,0.005,0.0,0.0,131.05,0,0,1,6,0.0,0.0,0,0
353177.810925,300,11.173,0.003,0.002,0.034,0.01,2.171,0.007,0.0,59.76,112.49,0,1,1,6,0.0,0.0,0,0
353177.822173,300,9.838,0.003,0.003,0.014,0.024,1.174,0.003,0.0,0.0,123.74,0,0,1,6,0.0,0.0,0,0
353177.832052,301,13.306,0.578,0.005,0.021,0.032,0.845,0.004,0.0,0.0,133.62,0,0,1,6,0.0,0.0,0,0
353177.845402,301,9.275,0.002,0.001,0.006,0.015,0.784,0.005,0.0,0.0,146.97,0,0,1,6,0.0,0.0,0,0
353177.85473,301,13.621,0.003,0.002,0.009,0.015,5.733,0.013,0.0,0.0,156.3,0,0,1,6,0.0,0.0,0,0
353177.86845,301,10.373,0.004,0.002,0.019,0.02,2.716,0.014,0.0,0.0,170.02,0,0,1,6,0.0,0.0,0,0
353177.878894,301,9.835,0.003,0.003,0.011,0.02,1.776,0.003,0.0,0.0,180.46,0,0,1,6,0.0,0.0,0,0
353177.888769,302,16.49,0.514,0.005,0.055,0.016,2.498,0.005,0.0,57.34,150.21,0,1,1,6,0.0,0.0,0,0
353177.905329,302,10.426,0.004,0.117,0.0,0.007,0.918,0.009,284.9,0.0,281.29,1,0,1,7,6.41,7.07,2,1
353177.915818,302,11.103,0.002,0.002,0.012,0.018,1.146,0.006,0.0,0.0,0.0,0,0,1,7,0.87,0.87,0,0
353177.927023,302,16.291,0.003,0.005,0.019,0.023,11.854,0.007,0.0,0.0,11.21,0,0,1,7,0.0,0.0,0,0
353177.943421,302,12.572,0.005,0.004,0.018,0.027,1.194,0.007,0.0,0.0,27.6,0,0,1,7,0.0,0.0,0,0
353177.956075,302,11.925,0.004,0.002,0.014,0.025,1.996,0.005,0.0,0.0,40.26,0,0,1,7,0.0,0.0,0,0
353177.968127,303,16.638,0.975,0.003,0.048,0.012,1.58,0.006,0.0,79.9,64.13,0,1,1,7,4.08,4.62,0,0
353177.98485,303,10.71,0.004,0.002,0.009,0.019,0.767,0.006,0.0,0.0,80.86,0,0,1,7,0.45,0.45,0,0
353177.995616,303,16.614,0.002,0.002,0.012,0.019,1.725,0.004,0.0,0.0,91.62,0,0,1,7,0.0,0.0,0,0
353178.012339,303,11.595,0.005,0.005,0.019,0.033,0.692,0.004,0.0,0.0,108.34,0,0,1,7,0.0,0.0,0,0
353178.024014,303,10.147,0.004,0.003,0.013,0.027,1.644,0.004,0.0,0.0,120.02,0,0,1,7,0.0,0.0,0,0
353178.03422,304,22.633,0.807,0.018,0.196,0.03,0.399,0.006,0.0,67.18,96.45,0,1,1,7,0.84,0.92,0,0
353178.056977,304,8.904,0.004,0.003,0.013,0.025,0.928,0.008,0.0,0.0,119.21,0,0,1,7,0.0,0.0,0,0
353178.06598,304,11.764,0.005,0.003,0.013,0.03,0.376,0.009,0.0,0.0,128.21,0,0,1,7,0.0,0.0,0,0
353178.078294,304,12.39,0.01,0.003,0.019,0.024,1.151,0.003,0.0,0.0,140.53,0,0,1,7,0.0,0.0,0,0
353178.090728,305,17.202,0.543,0.003,0.013,0.023,0.48,0.003,0.0,0.0,152.96,0,0,1,7,0.0,0.0,0,0
353178.107974,306,19.213,0.543,0.006,0.079,0.02,1.546,0.006,0.0,74.55,141.76,0,1,1,7,0.0,0.0,0,0
353178.127257,306,13.52,0.003,0.002,0.011,0.019,12.34,0.009,0.0,0.0,161.04,0,0,1,7,0.0,0.0,0,0
353178.140878,306,10.66,0.003,0.003,0.014,0.025,1.589,0.005,0.0,0.0,174.66,0,0,1,7,0.0,0.0,0,0
353178.151605,307,13.951,0.768,0.003,0.05,0.014,0.599,0.005,0.0,61.35,161.03,0,1,1,7,0.83,0.87,0,0
353178.165597,307,8.235,0.002,0.001,0.007,0.016,0.715,0.002,0.0,0.0,175.02,0,0,1,7,0.01,0.01,0,0
353178.173875,307,9.551,0.002,0.002,0.007,0.013,1.221,0.005,0.0,0.0,41.81,0,0,1,6,0.0,0.0,0,1
